0.982729459164,-7.43256926711e-06,0.0173749727162,-0.0406341242469,1.14100214148e-08
0.984786379601,-2.75028652043e-06,0.0116454909674,-0.0307965918771,1.05669159839e-08
0.990574154692,-4.23916422499e-06,0.00695304456104,-0.0149164831704,4.03867724972e-09
0.994717566907,-6.69600594593e-06,0.00397951313494,-0.00317906348063,-5.51628424838e-09
0.995935534271,-5.17560089461e-06,0.00137993745751,0.00213121789868,-7.89473832642e-09
0.997005182147,-6.08050850382e-06,0.00101875511764,0.0039457232569,-7.60080748539e-09
0.997651810257,-6.89215788958e-06,0.000746010432056,0.00519929045381,-8.4801785267e-09
0.99726996208,-2.4841871775e-06,-0.00128125389821,0.00671734413038,-6.80443237463e-09
0.997316334531,-5.11091245836e-06,1.44650415817e-05,0.00627372333689,-6.95258299391e-09
0.997697761481,-7.71839844386e-06,0.000616511302972,0.00521021773631,-9.14448142379e-09
0.997401152585,-7.49978114297e-06,0.00107868822315,0.00291963837674,-1.07082582091e-08
0.996458775449,-9.3070023752e-06,0.00421502971664,-0.00419098562413,-5.20033050857e-09
0.995054882344,-1.1043168731e-05,0.00792073305927,-0.0145206193995,-1.17602444849e-10
0.992879137723,-5.84355127915e-06,0.00708357222176,-0.0194505397143,-1.21359909476e-09
0.991936223196,-8.48200920373e-07,0.00433403277814,-0.0177846887456,4.44476823994e-10
0.991651453728,-3.8881726006e-06,0.00421193367181,-0.0128136777079,2.64767717695e-09
0.989949481177,-6.34721381509e-06,0.00626128598017,-0.0125699744436,3.02917582339e-09
0.986986675335,-6.74508946946e-06,0.0115380320657,-0.0234837096796,9.1865067878e-09
0.985332502623,-9.77227270261e-06,0.0167155865775,-0.0318028596408,1.37731181638e-08
0.987012565319,-8.80236960985e-06,0.0128024129681,-0.022834411779,8.44264728066e-09
0.991613741932,-3.56846168625e-06,0.00510649476609,-0.00802492296549,-2.03268753974e-09
0.994664810913,-2.66448709465e-06,0.00160421571549,-0.000374475493501,-5.53666335294e-09
0.995596365662,-3.82022225871e-06,0.000520103274915,0.00214271143052,-5.18911772129e-09
0.995447085756,-2.61238861492e-06,-0.000601610326942,0.00350531005526,-8.38882100734e-09
0.994718564205,-2.42806696379e-06,-0.00106079118724,0.00442095326108,-9.13941236329e-09
0.993845151836,-6.16469935405e-06,0.00224347121573,0.000254370045847,-3.51929008949e-09
0.993544097216,-8.586293278e-06,0.00465095725096,-0.00446152633392,1.54980208847e-09
0.991496659229,-6.62182067884e-06,0.00390279983525,-0.00654736000398,4.99497924889e-09
0.984941854934,-3.15263886263e-06,0.00677988443875,-0.0187751592415,9.86386221903e-09
0.975493121155,7.13737900142e-07,0.0123850759459,-0.0395013926864,2.36346874714e-08
0.967821306653,5.98682220431e-06,0.0134613059456,-0.051373127322,3.4079700323e-08
0.965435411268,1.19800217993e-05,0.0087042400271,-0.0498248292437,3.79463449505e-08
0.962080500469,1.87989163283e-05,0.000910564970349,-0.0469095427065,3.83314952358e-08
0.945622010529,2.4686420889e-05,-0.00234407400453,-0.0625640281712,4.04042198226e-08
0.926239167963,3.02011568591e-05,-0.00149901916311,-0.0860497444207,4.31272473459e-08
0.92725730041,2.65925056174e-05,0.000134940768432,-0.0881221607687,4.21419410957e-08
0.947099683948,1.84029290782e-05,-0.00184933657049,-0.0630191505275,3.58057722931e-08
0.968176843669,1.23596424982e-05,-0.00715097005521,-0.030529030359,2.85871228453e-08
0.981932925174,-3.26206747983e-07,-0.0054172129725,-0.0134042694226,1.95202213291e-08
0.98887884758,-4.62032951845e-06,-0.00344385477977,-0.00596041029182,7.94084912934e-09
0.991140425826,-3.39811966994e-06,-0.00424326233502,-0.00151764536676,2.67508809828e-09
0.989813576128,-3.91870071359e-06,-0.00528989249444,-0.00101584816411,3.85647161886e-09
0.987087472648,6.7542461021e-06,-0.0119996463534,0.000669527205974,1.20350475046e-08
0.978624231796,1.98517521833e-05,-0.0196399131996,-0.00440762542624,1.99487075415e-08
0.956615622773,2.06561622859e-05,-0.0127274823499,-0.0339389112161,2.95119175463e-08
0.925421732768,2.76563779724e-05,-0.000682112355694,-0.0771291787858,4.0836218912e-08
0.904838504534,4.44825148424e-05,0.00486119604571,-0.109772707404,4.63361853468e-08
0.910376743081,4.29996061261e-05,0.00912648451755,-0.114585359371,2.86634513931e-08
0.933545528625,3.67122149996e-05,0.00556124683359,-0.0853775752471,-4.46557635614e-09
0.955321458616,4.04257455239e-05,-0.00050079698897,-0.0498406130798,-2.22091854055e-08
0.967564447327,5.103135172e-05,-0.00137393637752,-0.0200977116605,-4.47557994392e-08
0.967973320854,6.90668138141e-05,0.00601504282848,-0.0144324801953,-4.55718398814e-08
0.966207239709,6.5984067249e-05,0.0180518235602,-0.0236744114242,-3.13883227005e-08
0.971321057857,4.00769463304e-05,0.0240594665969,-0.027149560272,-3.89930661982e-08
0.979983012473,1.9167197724e-05,0.0220954382459,-0.0150648607751,-8.14929115301e-08
0.977424947967,1.62982814911e-05,0.0180422629529,-0.0153956307013,-6.32255041134e-08
0.96337547464,4.20814014897e-05,0.0157361512212,-0.0301836169955,-5.93024932906e-08
0.946384742175,7.3985786639e-05,0.0132490557964,-0.0535362118021,-4.32917497406e-08
0.945107275909,7.63993012014e-05,0.0124293994271,-0.0542144832292,-2.61471795369e-08
0.958337214618,5.29194551846e-05,0.00789188374937,-0.0359852461997,-3.00571770487e-08
0.968825399347,1.49643912866e-05,0.0114892147098,-0.0326191307518,-3.86203339739e-08
0.967321213991,-1.16541339023e-05,0.0204658893472,-0.0554784067903,-1.0717110074e-08
0.964036218598,-1.47692803633e-05,0.0183073551146,-0.073318741234,3.41611866825e-08
0.970186250842,-1.22874675204e-05,0.0128005409152,-0.0629964714345,3.41022569018e-08
0.978669618487,-5.69518769338e-06,0.00523456395123,-0.0362407434635,1.24608294203e-08
0.98350526782,-1.6037148953e-06,-0.00330160602897,-0.0145866983926,1.91526483296e-09
0.987782882813,-2.30873469374e-06,-0.00510758196842,-0.00612981905133,-3.81746309536e-09
0.991184164478,-1.07765975489e-05,0.00296147949747,-0.00730380281412,-6.83808805704e-09
0.991686705959,-2.06038863826e-05,0.011112829041,-0.0113148134162,-9.65955235667e-09
0.992055884475,-2.80444925142e-05,0.0171081810409,-0.0171018629723,-5.68336847315e-09
0.989329754201,-2.52950916164e-05,0.0203169841918,-0.0244357708233,5.46860023873e-09
0.983702550351,-1.62219757452e-05,0.0198564534139,-0.0261861817059,1.91652858449e-09
0.978809078307,-1.15628647216e-05,0.0204674298373,-0.0317787080421,2.27423674386e-09
0.973221420046,-1.1916536305e-05,0.021489992378,-0.0410489511543,-1.70612920253e-09
0.966981466601,-1.45258606093e-05,0.0243809970229,-0.0516254022119,1.33317322619e-09
0.962925241986,-2.67274797057e-05,0.031171810881,-0.0634544325686,2.43882110028e-08
0.968908213514,-2.724488196e-05,0.0231611329543,-0.0501704179874,2.19714254689e-08
0.979283625927,-1.67475469459e-05,0.0112220597332,-0.0262546665295,-2.4159047924e-09
0.987110234475,-8.5862676802e-06,0.000512652531201,4.46231528687e-05,-4.41493447519e-08
0.984364451077,-5.72670081814e-06,0.00280566300721,-0.00346987767344,-4.53102570845e-08
0.972624935409,6.62903408339e-06,0.00859109116013,-0.0245636063359,-2.74272561371e-08
0.951731722479,2.17481602788e-05,0.0168232855937,-0.0623328089511,-2.50115371195e-08
0.930315789786,2.12168855363e-05,0.0343906751511,-0.109733897147,-1.86839451001e-08
0.928076107684,2.01960885743e-05,0.0379296741466,-0.114651670132,-1.43995163752e-08
0.948086794061,1.01592080279e-05,0.0266858538971,-0.0739528219529,-2.12347587562e-08
0.969617719556,-8.58467853898e-06,0.0221187653877,-0.0424734959842,-2.15722042849e-08
0.97818458396,-9.49931812497e-06,0.0147412969968,-0.0258440524228,-2.82145359719e-08
0.977167908528,1.14832889573e-05,0.00274413316807,-0.0189810442643,-3.60366299068e-08
0.962707734541,5.15724056351e-05,-0.00164908895698,-0.0398126147314,-2.65131835331e-08
0.931796738721,0.000106147704869,0.00609495597686,-0.0902627206841,-3.56294806868e-08
0.902649282074,0.000150030789137,0.016488240314,-0.138249647793,-5.64849014372e-08
0.900557571062,0.00014528773859,0.0207364857185,-0.143435562053,-4.39947850145e-08
0.922389258215,0.000102682426852,0.0144814971792,-0.103745871432,-3.31104801802e-08
0.944062181815,5.56058775252e-05,0.0105621009148,-0.0711435437988,-1.74314150153e-08
0.956421832136,1.87681431966e-05,0.0134600452412,-0.0555662864902,-3.54043925328e-09
0.969773099945,-1.0118351692e-05,0.015550400619,-0.0329013839494,-4.70276791447e-09
0.982075922718,-1.74264348109e-05,0.0108766370909,-0.0105082758281,-1.20729641089e-08
0.988528142619,-1.82347980108e-05,0.00885072451547,-0.00124908969078,-1.50788997511e-08
0.990570086145,-2.12032413315e-05,0.010100760592,-0.00298861256309,-1.34754274528e-08
0.98976151646,-2.11828086128e-05,0.0110739597894,-0.00855017558082,-1.11120384298e-08
0.989689336684,-2.0260373463e-05,0.00977142825969,-0.00786928352886,-1.21622909819e-08
0.990449757192,-2.36285900938e-05,0.0111624631994,-0.00611523482688,-6.28023840915e-09
0.99107235682,-2.51206394947e-05,0.0102166432289,-0.00294158761381,-7.31576051966e-09
0.992253267456,-2.60740544055e-05,0.00944396081323,-0.000147982832997,-1.16061286588e-08
0.99247406174,-1.87081892179e-05,0.00576271210143,0.0017403089927,-1.73953499349e-08
0.992095921608,-1.57286880816e-05,0.00507155609555,0.00221510164591,-1.43369287466e-08
0.993404682724,-2.58147137729e-05,0.0116441463268,-0.00271877780483,-8.05487138131e-09
0.9925652857,-2.57633268318e-05,0.00976522097288,0.000338776950892,-1.10631418535e-08
0.991271345814,-2.32969606845e-05,0.00669316249558,0.0036247038418,-1.15626656291e-08
0.992571743519,-2.93933597587e-05,0.0113447866961,-0.00148263691362,-5.15834882838e-09
0.993040446307,-2.9242493145e-05,0.0126286838723,-0.00332297287027,-5.22566412943e-09
0.992434713986,-2.44155233832e-05,0.0109327322162,-0.00336252319348,-5.01763960623e-09
0.992480952605,-2.90128606774e-05,0.0136046140963,-0.00588690086614,1.14789341571e-09
0.991439955107,-3.40974291197e-05,0.0150642885435,-0.00743599340197,3.35626123715e-09
0.990433457313,-3.00216342553e-05,0.0116184538351,-0.00437484585935,1.35567234597e-09
0.990248208841,-2.84636357465e-05,0.0106551156479,-0.000893888877993,-1.00915567448e-09
0.989716053276,-2.52515127182e-05,0.00720132536914,0.0028560649762,-6.15931947889e-11
0.988931657722,-2.1299110401e-05,0.0045128569708,0.00227510486708,6.28947876376e-09
0.987802917192,-2.78475197027e-05,0.00992162842816,-0.00522294652809,1.01251821802e-08
0.983364016119,-3.2275816168e-05,0.0142424376976,-0.0159841379944,1.04758662709e-08
0.974610920546,-3.0591338625e-05,0.0184215661072,-0.036055093145,1.67897249077e-08
0.963569755477,-2.88069125648e-05,0.0215467966942,-0.055766162966,2.48098857164e-08
0.957096420354,-2.11881787393e-05,0.0195185010885,-0.0611403496776,3.17309413034e-08
0.959779701355,-1.68349368115e-05,0.0175754337347,-0.0553341953281,3.74296140509e-08
0.962010252594,-1.78338117321e-05,0.0190264748333,-0.0546665481626,3.87931901431e-08
0.956096348579,-1.63321228603e-05,0.0188802712086,-0.0613884327238,3.34256560892e-08
0.952289824999,-1.54985851138e-05,0.0167757356412,-0.0634329715702,2.44950306279e-08
0.958433730494,-1.56197014025e-05,0.0135723707428,-0.0507504779974,2.13973125362e-08
0.968596746443,-1.73670872788e-05,0.0101363835989,-0.0291445634979,1.94294707583e-08
0.97713123383,-2.8157624659e-05,0.0133486919182,-0.0177871542285,1.13406690091e-08
0.977493382722,-2.61244690725e-05,0.0159667347593,-0.0174981121385,9.57889659803e-09
0.971412673931,-2.43597710099e-05,0.0226106262916,-0.0293211984913,1.28378561058e-08
0.968038031423,-2.37840120894e-05,0.0270217978879,-0.0383712302078,1.26531403984e-08
0.969605506232,-2.22756340137e-05,0.0246966604502,-0.0330340397851,1.28930949821e-08
0.969859583671,-1.91059564616e-05,0.0192097055591,-0.0237408556329,1.27040703349e-08
0.965006372623,-1.88921769717e-05,0.0212708527936,-0.0325112592739,7.23579873792e-09
0.95795143376,-1.91069505125e-05,0.0270932835033,-0.0485046005699,9.95725087938e-09
0.957320743549,-1.67206939288e-05,0.0262744596484,-0.0478500070591,1.67038553967e-08
0.963747244685,-2.03657525431e-05,0.0226112831993,-0.035021493475,1.06494693116e-08
0.967719050672,-2.80717261601e-05,0.0220168710957,-0.0292446100437,5.86996657065e-09
0.967133077348,-2.7839330243e-05,0.0214632476525,-0.0326627971158,8.7830936963e-09
0.961987653387,-2.59389906503e-05,0.0217148326083,-0.0405128203784,1.641853792e-08
0.948956749433,-2.6517480471e-05,0.0256223317844,-0.0590959613862,2.44112795786e-08
0.930863691872,-2.27639679022e-05,0.0319894899685,-0.0900359196739,2.78673065766e-08
0.914921135392,-1.68920214255e-05,0.0400965886059,-0.118646004292,3.66151456314e-08
0.909791591093,-8.89390316138e-06,0.0412220122818,-0.119377140599,4.63100025269e-08
0.920144377233,-9.95403161959e-06,0.0382748264226,-0.0939782494418,4.27279236488e-08
0.936694910862,-2.30656239694e-05,0.0374015775018,-0.0616494789504,3.28997578273e-08
0.950063735744,-2.77626576082e-05,0.0313082832848,-0.0301983768798,2.09081468996e-08
0.958129291917,-2.59339726105e-05,0.0249983414717,-0.0115784326381,9.73552162586e-09
0.961115468183,-2.59946077127e-05,0.0237510525975,-0.00702335909586,6.72109247443e-09
0.959371371812,-2.02903206913e-05,0.0184979631515,-0.00423428866081,8.68433768054e-09
0.951075472903,-1.49225209641e-05,0.0116004378977,-0.00586653537901,1.67127775044e-08
0.929588781994,-2.23492089017e-05,0.0155171845785,-0.0239638327738,2.82364611314e-08
0.88368208351,-1.72323017047e-05,0.0251764909461,-0.0585537625414,3.15603512436e-08
0.827887385109,2.5268371233e-05,0.0305369533487,-0.0961410171665,1.59578949635e-08
0.805384904675,7.66396423152e-05,0.032012281206,-0.116223887867,-7.93993876338e-09
0.837586524943,9.48164843342e-05,0.029729291392,-0.101936959118,-1.89643145125e-08
0.895973043548,6.74588222057e-05,0.0227175571117,-0.0624161364553,-1.6928836781e-08
0.9422244787,1.55915191483e-05,0.0177127515257,-0.0276627400482,-8.12389943467e-09
0.966238881525,-2.11013834652e-05,0.0155994862838,-0.00891944878373,-1.20281004677e-09
0.9753615404,-3.11537097777e-05,0.0131043985809,-5.79322352033e-05,2.97787602978e-09
0.978265915388,-3.181342355e-05,0.0113417922041,0.00328672748864,5.49281854306e-09
0.979966502561,-2.91283192845e-05,0.0117354218808,0.00276239888171,1.41364841266e-09
0.978708386429,-2.17890003054e-05,0.0159646462289,-0.0025850800412,-9.60562546374e-09
0.969685931176,6.18384493815e-06,0.0194108267165,-0.0120766833167,-2.54466880052e-08
0.952369244205,6.1547178043e-05,0.0206577635027,-0.0284968311409,-4.63404249274e-08
0.937322090385,9.92950248488e-05,0.0262237388796,-0.0534254035599,-5.52478508848e-08
0.932973985005,8.67567571606e-05,0.0307690732185,-0.0731151762192,-4.05682099141e-08
0.939082152731,3.5882188081e-05,0.0330389480843,-0.080199688459,-2.21693942807e-08
0.949830000919,-5.72704664636e-06,0.0302365067825,-0.0719657954257,-3.76902926825e-09
0.9598123968,-2.59157180483e-05,0.0267240388757,-0.0570198817925,3.22137532665e-09
0.968323049231,-3.32188948649e-05,0.024185695092,-0.042426114425,-4.25402308146e-10
0.976770913446,-2.69070892286e-05,0.0174599932543,-0.0253171042842,-2.06969566442e-09
0.984883714854,-2.16966700251e-05,0.0115383236178,-0.0108980846113,-7.99329508078e-09
0.988989563361,-2.47942724283e-05,0.00993208986436,-0.00250549731078,-1.24296726674e-08
0.9897136754,-2.93703259838e-05,0.0106877044584,-0.000397699860715,-1.04381507645e-08
0.989907667524,-3.09705803049e-05,0.0113759843338,-0.000968734005174,-9.15019444632e-09
0.988050547529,-2.55202851108e-05,0.00895737780193,0.000853795100267,-6.24630975477e-09
0.984065530489,-2.16915942468e-05,0.010807324941,-0.0064587208607,-3.83691687683e-09
0.976211604514,-1.81636736752e-05,0.0179608237889,-0.0282869204174,-3.16614990997e-09
0.965082380906,-9.64133845987e-06,0.0220074410012,-0.049385254849,3.75266521259e-09
0.962074345559,-1.15760868792e-05,0.0237130550886,-0.0559266161946,4.88949050657e-09
0.970786371342,-1.92545595696e-05,0.0222065393484,-0.0429806287813,7.00232883791e-09
0.980948171812,-1.69414894722e-05,0.0143341905597,-0.0208750427634,3.42114770132e-09
0.987792788455,-2.00523351072e-05,0.0106831245335,-0.00989198749428,-2.4897700054e-09
0.991040297846,-3.07629484968e-05,0.0134119508311,-0.00838965990411,5.60706614783e-10
0.992197771967,-3.09498731733e-05,0.0134703505674,-0.00554299072867,5.96350882059e-09
0.99206977221,-2.69916470102e-05,0.0121167955208,-0.00516686151186,8.43851324135e-09
0.987495561758,-2.68245211048e-05,0.0154117921922,-0.0160216168843,2.70379204314e-09
0.982030956099,-2.98853199782e-05,0.0229413088329,-0.0360382462049,-1.2908439444e-09
0.977944972303,-1.65494268163e-05,0.0210830369801,-0.037380735577,-4.398223381e-09
0.978740598126,-1.81121600176e-06,0.020790393092,-0.0280943548374,-1.01578403521e-08
0.979539839063,5.23064545557e-06,0.0225355641693,-0.0235726998006,-1.85896778648e-08
0.980420975654,5.41802917866e-06,0.019653354547,-0.017079448038,-1.50164456766e-08
0.981982438362,-1.22978072092e-05,0.0227135003182,-0.0190631952055,3.9729089587e-10
0.980723585392,-1.92028770789e-05,0.0231938834444,-0.0292088960746,-1.06472377447e-08
0.976767935721,-2.14152434794e-05,0.0210028774403,-0.0412049749666,-3.63012564362e-09
0.97655056285,-2.88733768744e-05,0.0195811386398,-0.044334577027,1.53251816529e-08
0.981896518374,-2.4653538998e-05,0.0138556000434,-0.0303637608932,1.90785832243e-08
0.987618644348,-1.83243985712e-05,0.00557410929603,-0.0105118652795,7.58184089944e-09
0.990420762065,-1.50340515417e-05,0.00137524250374,-0.00182452133353,-5.24989474744e-09
0.992134631761,-1.08142042761e-05,0.00182522375535,-0.000446975344485,-7.82171961355e-09
0.993427694505,-1.26694589828e-05,0.00665583164936,0.00109532580743,-1.57076759081e-08
0.989304008206,4.88881378447e-06,0.00622534163788,0.0033520520055,-3.79872289218e-08
0.978496458323,4.32079281214e-05,0.00833228711153,-0.00190373032564,-6.55264244363e-08
0.962729950093,9.17789403466e-05,0.0135411993579,-0.0150920757598,-8.65549513416e-08
0.953216369922,0.000123732607862,0.0141828867898,-0.0295640785462,-8.13462357824e-08
0.962207220955,8.85398189198e-05,0.0170453319616,-0.0304039791644,-6.41751579044e-08
0.978084846396,2.72202751677e-05,0.0179324991299,-0.0201393237654,-4.35995773182e-08
0.98800142266,-4.98351675439e-06,0.0121158755329,-0.00686139068451,-2.68701255619e-08
0.992702853473,-1.47666746284e-05,0.00655572613861,0.00138261743999,-1.4303432271e-08
0.994408223395,-1.5101640114e-05,0.00182519064068,0.00702057085828,-1.05511013801e-08
0.995112924339,-1.51436485576e-05,0.000586448636587,0.00955072942092,-1.27430353578e-08
0.99513677443,-1.69269677263e-05,0.00271981452531,0.00752656280915,-7.33260321322e-09
